Iteration,ObjectiveFunctionValue
4801,0.07067322354499991
4802,0.07067322354499991
4803,0.07067320285124289
4804,0.07067320285124289
4805,0.07067320285124289
4806,0.07067320285124289
4807,0.07067320285124289
4808,0.07067320285124289
4809,0.07067320285124289
4810,0.07067320285124289
4811,0.07067320285124289
4812,0.07067320285124289
4813,0.07067313191298841
4814,0.07067313191298841
4815,0.07067313191298841
4816,0.07067313191298841
4817,0.07067313191298841
4818,0.07067313191298841
4819,0.07067313191298841
4820,0.07067313191298841
4821,0.07067313191298841
4822,0.07067313191298841
4823,0.07067312856821839
4824,0.07067312856821839
4825,0.07067312075957737
4826,0.07067312075957737
4827,0.0706731185162237
4828,0.0706731185162237
4829,0.07067311189844896
4830,0.07067310711799948
4831,0.07067310189960505
4832,0.07067309621173484
4833,0.07067309621173484
4834,0.07067309283773839
4835,0.07067308502336538
4836,0.07067308502336538
4837,0.07067308502336538
4838,0.07067308295949211
4839,0.07067308178656634
4840,0.07067307947050118
4841,0.07067307947050118
4842,0.07067304834780755
4843,0.07067304834780755
4844,0.07067304834780755
4845,0.07067304834780755
4846,0.07067304834780755
4847,0.07067304834780755
4848,0.07067304834780755
4849,0.07067304834780755
4850,0.07067304834780755
4851,0.07067304834780755
4852,0.07067304834780755
4853,0.07067304834780755
4854,0.07067304834780755
4855,0.07067304834780755
4856,0.07067304834780755
4857,0.07067304834780755
4858,0.07067304834780755
4859,0.07067304834780755
4860,0.07067304834780755
4861,0.07067304834780755
4862,0.07067304834780755
4863,0.07067304834780755
4864,0.07067304834780755
4865,0.07067304834780755
4866,0.07067304834780755
4867,0.07067304834780755
4868,0.07067304834780755
4869,0.07067304834780755
4870,0.07067304834780755
4871,0.07067304834780755
4872,0.07067304834780755
4873,0.07067304834780755
4874,0.07067304834780755
4875,0.07067304834780755
4876,0.07067304834780755
4877,0.07067304834780755
4878,0.07067304834780755
4879,0.07067304834780755
4880,0.07067304834780755
4881,0.07067304834780755
4882,0.07067304834780755
4883,0.07067304834780755
4884,0.07067304834780755
4885,0.07067304834780755
4886,0.07067304834780755
4887,0.07067304834780755
4888,0.07067304834780755
4889,0.07067304834780755
4890,0.07067304834780755
4891,0.07067304834780755
4892,0.07067304834780755
4893,0.07067304834780755
4894,0.07067304834780755
4895,0.07067304834780755
4896,0.07067304834780755
4897,0.07067304834780755
4898,0.07067304834780755
4899,0.07067304834780755
4900,0.07067304834780755
4901,0.07067304834780755
4902,0.07067304834780755
4903,0.07067304834780755
4904,0.07067304834780755
4905,0.07067304834780755
4906,0.07067304834780755
4907,0.07067304834780755
4908,0.07067304834780755
4909,0.07067304834780755
4910,0.07067304834780755
4911,0.07067304834780755
4912,0.07067304834780755
4913,0.07067304834780755
4914,0.07067304834780755
4915,0.07067304834780755
4916,0.07067304834780755
4917,0.07067304834780755
4918,0.07067304834780755
4919,0.07067304834780755
4920,0.07067304834780755
4921,0.07067304834780755
4922,0.07067304834780755
4923,0.07067304834780755
4924,0.07067304834780755
4925,0.07067304834780755
4926,0.07067304834780755
4927,0.07067304834780755
4928,0.07067304834780755
4929,0.07067304834780755
4930,0.07067304834780755
4931,0.07067304834780755
4932,0.07067304834780755
4933,0.07067304834780755
4934,0.07067304834780755
4935,0.07067304834780755
4936,0.07067304834780755
4937,0.07067304834780755
4938,0.07067304834780755
4939,0.07067304834780755
4940,0.07067304834780755
4941,0.07067304834780755
4942,0.07067304834780755
4943,0.07067304834780755
4944,0.07067304834780755
4945,0.07067304834780755
4946,0.07067304834780755
4947,0.07067304834780755
4948,0.07067304834780755
4949,0.07067304834780755
4950,0.07067304834780755
4951,0.07067304834780755
4952,0.07067304834780755
4953,0.07067304834780755
4954,0.07067304834780755
4955,0.07067304834780755
4956,0.07067304834780755
4957,0.07067304834780755
4958,0.07067304834780755
4959,0.07067304834780755
4960,0.07067304834780755
4961,0.07067304834780755
4962,0.07067304834780755
4963,0.07067304834780755
4964,0.07067304834780755
4965,0.07067304834780755
4966,0.07067304834780755
4967,0.07067304834780755
4968,0.07067304834780755
4969,0.07067304834780755
4970,0.07067304834780755
4971,0.07067304834780755
4972,0.07067304834780755
4973,0.07067304834780755
4974,0.07067304834780755
4975,0.07067304834780755
4976,0.07067304834780755
4977,0.07067304834780755
4978,0.07067304834780755
4979,0.07067304834780755
4980,0.07067304834780755
4981,0.07067304834780755
4982,0.07067304834780755
4983,0.07067304834780755
4984,0.07067304834780755
4985,0.07067304834780755
4986,0.07067304834780755
4987,0.07067304834780755
4988,0.07067304834780755
4989,0.07067304834780755
4990,0.07067304834780755
4991,0.07067304834780755
4992,0.07067304834780755
4993,0.07067304834780755
4994,0.07067304834780755
4995,0.07067304834780755
4996,0.07067304834780755
4997,0.07067304834780755
4998,0.07067304834780755
4999,0.07067304834780755
5000,0.07067304834780755
5001,0.07067304834780755
5002,0.07067304834780755
5003,0.07067304834780755
5004,0.07067304834780755
5005,0.07067304834780755
5006,0.07067304834780755
5007,0.07067304834780755
5008,0.07067304834780755
5009,0.07067304834780755
5010,0.07067304834780755
5011,0.07067304834780755
5012,0.07067304834780755
5013,0.07067304834780755
5014,0.07067304834780755
5015,0.07067304834780755
5016,0.07067304834780755
5017,0.07067304834780755
5018,0.07067304834780755
5019,0.07067304834780755
5020,0.07067304834780755
5021,0.07067304834780755
5022,0.07067304834780755
5023,0.07067304834780755
5024,0.07067304834780755
5025,0.07067304834780755
5026,0.07067304834780755
5027,0.07067304834780755
5028,0.07067304834780755
5029,0.07067304834780755
5030,0.07067304834780755
5031,0.07067304834780755
5032,0.07067304834780755
5033,0.07067304834780755
5034,0.07067304834780755
5035,0.07067304834780755
5036,0.07067304834780755
5037,0.07067304834780755
5038,0.07067304834780755
5039,0.07067304834780755
5040,0.07067304834780755
5041,0.07067304834780755
5042,0.07067304834780755
5043,0.07067304834780755
5044,0.07067304834780755
5045,0.07067304834780755
5046,0.07067304834780755
5047,0.07067304834780755
5048,0.07067304834780755
5049,0.07067304834780755
5050,0.07067304834780755
5051,0.07067304834780755
5052,0.07067304834780755
5053,0.07067304834780755
5054,0.07067304834780755
5055,0.07067304834780755
5056,0.07067304834780755
5057,0.07067304834780755
5058,0.07067304834780755
5059,0.07067304834780755
5060,0.07067304834780755
5061,0.07067304834780755
5062,0.07067304834780755
5063,0.07067304834780755
5064,0.07067304834780755
5065,0.07067304834780755
5066,0.07067304834780755
5067,0.07067304834780755
5068,0.07067304834780755
5069,0.07067304834780755
5070,0.07067304834780755
5071,0.07067304834780755
