Iteration,ObjectiveFunctionValue
1281,0.8929767054579364
1282,0.8906471988117696
1283,0.8814489351798541
1284,0.8814489351798541
1285,0.8814489351798541
1286,0.8814489351798541
1287,0.8814489351798541
1288,0.8751926581451706
1289,0.8751926581451706
1290,0.870639023507042
1291,0.870639023507042
1292,0.8689339113758828
1293,0.8689339113758828
1294,0.8625523414146221
1295,0.8625523414146221
1296,0.8524964972145832
1297,0.8524964972145832
1298,0.8524964972145832
1299,0.8524964972145832
1300,0.8524964972145832
1301,0.8524964972145832
1302,0.8455659992070418
1303,0.8455659992070418
1304,0.8455659992070418
1305,0.8455659992070418
1306,0.8417069736007509
1307,0.8417069736007509
1308,0.8417069736007509
1309,0.8417069736007509
1310,0.8367523033832972
1311,0.8367523033832972
1312,0.8367523033832972
1313,0.8367523033832972
1314,0.8367523033832972
1315,0.832909858526129
1316,0.8306019828000092
1317,0.8306019828000092
1318,0.8306019828000092
1319,0.8306019828000092
1320,0.8306019828000092
1321,0.8261667700292092
1322,0.8261667700292092
1323,0.8261667700292092
1324,0.8261667700292092
1325,0.8261667700292092
1326,0.8261667700292092
1327,0.8261667700292092
1328,0.8261667700292092
1329,0.8261667700292092
1330,0.8261667700292092
1331,0.8261667700292092
1332,0.8261667700292092
1333,0.8209308619145854
1334,0.8209308619145854
1335,0.8209308619145854
1336,0.8209308619145854
1337,0.8209308619145854
1338,0.8209308619145854
1339,0.8209308619145854
1340,0.8209308619145854
1341,0.8209308619145854
1342,0.8209308619145854
1343,0.8209308619145854
1344,0.8209308619145854
1345,0.8209308619145854
1346,0.8209308619145854
1347,0.8209308619145854
1348,0.8209308619145854
1349,0.8209308619145854
1350,0.8198310467637245
1351,0.8198310467637245
1352,0.8198310467637245
1353,0.8198310467637245
1354,0.8148595484794984
1355,0.8148595484794984
1356,0.8148595484794984
1357,0.8148595484794984
1358,0.8148595484794984
1359,0.8148595484794984
1360,0.8148595484794984
1361,0.8148595484794984
1362,0.8148595484794984
1363,0.8148595484794984
1364,0.8148595484794984
1365,0.8148595484794984
1366,0.8129919897832599
1367,0.8125952198461948
1368,0.8125952198461948
1369,0.8125952198461948
1370,0.811088128535323
1371,0.811088128535323
1372,0.811088128535323
1373,0.811088128535323
1374,0.811088128535323
1375,0.811088128535323
1376,0.811088128535323
1377,0.811088128535323
1378,0.8084665425738581
1379,0.8084665425738581
1380,0.8084665425738581
1381,0.8084665425738581
1382,0.8084665425738581
1383,0.8084665425738581
1384,0.8084665425738581
1385,0.8067001791619632
1386,0.8067001791619632
1387,0.8067001791619632
1388,0.8049369314898758
1389,0.8049369314898758
1390,0.8049369314898758
1391,0.8049369314898758
1392,0.8049369314898758
1393,0.8042636019034679
1394,0.8042636019034679
1395,0.8042636019034679
1396,0.8042636019034679
1397,0.8042636019034679
1398,0.8042636019034679
1399,0.8042636019034679
1400,0.8042636019034679
1401,0.8042636019034679
1402,0.8039295842187897
1403,0.802446224826127
1404,0.802446224826127
1405,0.802446224826127
1406,0.802446224826127
1407,0.802446224826127
1408,0.802446224826127
1409,0.8015213782682121
1410,0.8015213782682121
1411,0.8015213782682121
1412,0.8015213782682121
1413,0.8015213782682121
1414,0.8015213782682121
1415,0.8015213782682121
1416,0.8015213782682121
1417,0.8015213782682121
1418,0.8015213782682121
1419,0.8015213782682121
1420,0.8015213782682121
1421,0.8015213782682121
1422,0.8015213782682121
1423,0.8015213782682121
1424,0.8009702919799346
1425,0.8009702919799346
1426,0.8009702919799346
1427,0.8009702919799346
1428,0.8009702919799346
1429,0.8009702919799346
1430,0.8009702919799346
1431,0.8009702919799346
1432,0.8001612629411375
1433,0.8001612629411375
1434,0.8001612629411375
1435,0.7989790756068191
1436,0.7989790756068191
1437,0.7989790756068191
1438,0.7989790756068191
1439,0.7989790756068191
1440,0.7989790756068191
1441,0.7976918068240568
1442,0.7976918068240568
1443,0.7976918068240568
1444,0.7976918068240568
1445,0.7976918068240568
1446,0.7976918068240568
1447,0.7976918068240568
1448,0.7976918068240568
1449,0.797600303895057
1450,0.797600303895057
1451,0.797600303895057
1452,0.797600303895057
1453,0.7963037956521799
1454,0.7963037956521799
1455,0.795519719456603
1456,0.795519719456603
1457,0.795519719456603
1458,0.795519719456603
1459,0.795519719456603
1460,0.795519719456603
1461,0.795519719456603
1462,0.795519719456603
1463,0.7948812069414978
1464,0.79328355679853
1465,0.79328355679853
1466,0.79328355679853
1467,0.79328355679853
1468,0.79328355679853
1469,0.79328355679853
1470,0.79328355679853
1471,0.7930094665017611
1472,0.791312807100703
1473,0.791312807100703
1474,0.791312807100703
1475,0.7898634839962719
1476,0.7898634839962719
1477,0.7898634839962719
1478,0.7898634839962719
1479,0.7898634839962719
1480,0.7889109477981882
1481,0.7889109477981882
1482,0.7889109477981882
1483,0.7889109477981882
1484,0.7876889324831761
1485,0.7868432281809123
1486,0.7868432281809123
1487,0.7868432281809123
1488,0.7868432281809123
1489,0.7860116517905116
1490,0.7841624013062601
1491,0.7841624013062601
1492,0.7841624013062601
1493,0.7836994806499393
1494,0.7836994806499393
1495,0.7836994806499393
1496,0.7834224026004932
1497,0.7829970019221997
1498,0.7829970019221997
1499,0.7816267412292257
1500,0.7797018032020631
1501,0.7797018032020631
1502,0.7797018032020631
1503,0.7797018032020631
1504,0.7797018032020631
1505,0.7797018032020631
1506,0.77790852469957
1507,0.77790852469957
1508,0.77790852469957
1509,0.77790852469957
1510,0.77790852469957
1511,0.7775851694581276
1512,0.7763659797065455
1513,0.7763659797065455
1514,0.7730170635815604
1515,0.7730170635815604
1516,0.7730170635815604
1517,0.7730170635815604
1518,0.7730170635815604
1519,0.7730170635815604
1520,0.7730170635815604
1521,0.7716282303749386
1522,0.7716282303749386
1523,0.7699846045384743
1524,0.7699846045384743
1525,0.7699846045384743
1526,0.7699846045384743
1527,0.7687010031536364
1528,0.7687010031536364
1529,0.7687010031536364
1530,0.7687010031536364
1531,0.7687010031536364
1532,0.7670992987138532
1533,0.7670992987138532
1534,0.7670992987138532
1535,0.7670992987138532
1536,0.7670992987138532
1537,0.7670992987138532
1538,0.7670431960650961
1539,0.7670431960650961
1540,0.7670431960650961
1541,0.7670431960650961
1542,0.7648625917024607
1543,0.7648625917024607
1544,0.7629153976155786
1545,0.7629153976155786
1546,0.7629153976155786
1547,0.7629153976155786
1548,0.7629153976155786
1549,0.7629153976155786
1550,0.7629153976155786
1551,0.7629153976155786
1552,0.7629153976155786
1553,0.7629153976155786
1554,0.7629153976155786
1555,0.7629153976155786
1556,0.7629153976155786
1557,0.7622861087267129
1558,0.7613062461758318
1559,0.7598922768490052
1560,0.75892054238369
1561,0.75892054238369
1562,0.75892054238369
1563,0.7582603768722405
1564,0.7582603768722405
1565,0.7582603768722405
1566,0.7564098468037287
1567,0.7564098468037287
1568,0.7564098468037287
1569,0.7544586455778859
1570,0.7534762723169454
1571,0.7534762723169454
1572,0.7534762723169454
1573,0.7534762723169454
1574,0.7521592975666186
1575,0.7521592975666186
1576,0.7504041241409342
1577,0.7496599889425907
1578,0.7483402370379475
1579,0.7483402370379475
1580,0.7483402370379475
1581,0.7483402370379475
1582,0.7464408786919002
1583,0.7456980551178466
1584,0.7456980551178466
1585,0.7456980551178466
1586,0.7438713557131099
1587,0.742808267772302
1588,0.741626540006489
1589,0.741626540006489
1590,0.741626540006489
1591,0.7401473597905003
1592,0.7386688533146345
1593,0.7359157463046693
1594,0.7359157463046693
1595,0.7359157463046693
1596,0.7337552344917468
1597,0.7337552344917468
1598,0.7315415943147953
1599,0.7315415943147953
1600,0.7296247394282062
1601,0.7296247394282062
1602,0.7271538392695439
1603,0.723557150347408
1604,0.723557150347408
1605,0.723557150347408
1606,0.723557150347408
1607,0.720504499999502
1608,0.7189101854666966
1609,0.7189101854666966
1610,0.7148439101936319
1611,0.7148439101936319
1612,0.7137256959941513
1613,0.7137256959941513
1614,0.7091594401891406
1615,0.7091594401891406
1616,0.7091594401891406
1617,0.7068085273078526
1618,0.7035159889801819
1619,0.6992191230764767
1620,0.6992191230764767
1621,0.6992191230764767
1622,0.6962629495241476
1623,0.6947178179918079
1624,0.6931806146216055
1625,0.6931806146216055
1626,0.6931806146216055
1627,0.6931806146216055
1628,0.6931806146216055
1629,0.6931806146216055
1630,0.6876092630544034
1631,0.6876092630544034
1632,0.6876092630544034
1633,0.6844400676482337
1634,0.6844400676482337
1635,0.6809828722268376
1636,0.6809828722268376
1637,0.6797792656066326
1638,0.6742245151862818
1639,0.6742245151862818
1640,0.6742245151862818
1641,0.6742245151862818
1642,0.6742245151862818
1643,0.6742245151862818
1644,0.667819529860702
1645,0.667819529860702
1646,0.667819529860702
1647,0.667819529860702
1648,0.667819529860702
1649,0.6667538525508389
1650,0.6613142465253122
1651,0.6613142465253122
1652,0.6613142465253122
1653,0.6613142465253122
1654,0.6604079786778324
1655,0.6604079786778324
1656,0.6580009209860922
1657,0.6580009209860922
1658,0.6543088032325538
1659,0.6498765136716739
1660,0.6498765136716739
1661,0.6498765136716739
1662,0.6472414504159569
1663,0.6472414504159569
1664,0.6472414504159569
1665,0.6458619128764562
1666,0.6458619128764562
1667,0.6434973694462475
1668,0.6405535707582107
1669,0.6405535707582107
1670,0.6405535707582107
1671,0.6380182321033488
1672,0.6357414762467689
1673,0.6357414762467689
1674,0.6357414762467689
1675,0.632444185592597
1676,0.632444185592597
1677,0.6315019148223806
1678,0.6303664182886912
1679,0.6303664182886912
1680,0.6275013489543856
1681,0.6262823167346043
1682,0.624879325998158
1683,0.6231734297102841
1684,0.6231734297102841
1685,0.6231734297102841
1686,0.6208929717912923
1687,0.6208929717912923
1688,0.6208929717912923
1689,0.6199697835425613
1690,0.6199697835425613
1691,0.6199697835425613
1692,0.6161363284417639
1693,0.6161363284417639
1694,0.6161363284417639
1695,0.6161363284417639
1696,0.6161363284417639
1697,0.6161363284417639
1698,0.6152438245844598
1699,0.6152438245844598
1700,0.6152438245844598
1701,0.6136457380584655
1702,0.6136457380584655
1703,0.6136457380584655
1704,0.6131019897228005
1705,0.6131019897228005
1706,0.6131019897228005
1707,0.6131019897228005
1708,0.6131019897228005
1709,0.6131019897228005
1710,0.6127775864099548
1711,0.6127775864099548
1712,0.6127775864099548
1713,0.6127775864099548
1714,0.6109250020193447
1715,0.6087703576734965
1716,0.6087703576734965
1717,0.6087703576734965
1718,0.6087703576734965
1719,0.6082105770127944
1720,0.6082105770127944
1721,0.6082105770127944
1722,0.6082105770127944
1723,0.6082105770127944
1724,0.6082105770127944
1725,0.6082105770127944
1726,0.6082105770127944
1727,0.6082105770127944
1728,0.6082105770127944
1729,0.6082105770127944
1730,0.6082105770127944
1731,0.6082105770127944
1732,0.6082105770127944
1733,0.6082105770127944
1734,0.6082105770127944
1735,0.6075378377645757
1736,0.6075378377645757
1737,0.6075378377645757
1738,0.6075378377645757
1739,0.6075378377645757
1740,0.6075378377645757
1741,0.6075378377645757
1742,0.6075378377645757
1743,0.6050091940396786
1744,0.6050091940396786
1745,0.6050091940396786
1746,0.6050091940396786
1747,0.6050091940396786
1748,0.6050091940396786
1749,0.6050091940396786
1750,0.6050091940396786
1751,0.6050091940396786
1752,0.6050091940396786
1753,0.6050091940396786
1754,0.6050091940396786
1755,0.6050091940396786
1756,0.6050091940396786
1757,0.6046780712045896
1758,0.6046780712045896
1759,0.6046780712045896
1760,0.6041275201061055
1761,0.60208956975026
1762,0.60208956975026
1763,0.60208956975026
1764,0.60208956975026
1765,0.60208956975026
1766,0.60208956975026
1767,0.60208956975026
1768,0.60208956975026
1769,0.60208956975026
1770,0.60208956975026
1771,0.60208956975026
1772,0.60208956975026
1773,0.60208956975026
1774,0.60208956975026
1775,0.6011893744246543
1776,0.6011893744246543
1777,0.6011893744246543
1778,0.6011893744246543
1779,0.6011893744246543
1780,0.6011893744246543
1781,0.6011893744246543
1782,0.6002836721353783
1783,0.6002836721353783
1784,0.6002836721353783
1785,0.5994200863436812
1786,0.5994200863436812
1787,0.5994200863436812
1788,0.5994200863436812
1789,0.5994200863436812
1790,0.5994200863436812
1791,0.5994200863436812
1792,0.5994200863436812
1793,0.5994200863436812
1794,0.5994200863436812
1795,0.5994200863436812
1796,0.5994200863436812
1797,0.5994200863436812
1798,0.5994200863436812
1799,0.5994200863436812
1800,0.5994200863436812
1801,0.5988061550282743
1802,0.5988061550282743
1803,0.5984214356785016
1804,0.5984214356785016
1805,0.5984214356785016
1806,0.5974938465342298
1807,0.5974938465342298
1808,0.5974938465342298
1809,0.5974938465342298
1810,0.5972471032511854
1811,0.5972471032511854
1812,0.5972471032511854
1813,0.5972471032511854
1814,0.5972471032511854
1815,0.5965008694750293
1816,0.5965008694750293
1817,0.5965008694750293
1818,0.5965008694750293
1819,0.5965008694750293
1820,0.5955661007813823
1821,0.5955661007813823
1822,0.5955661007813823
1823,0.5955661007813823
1824,0.5945704259479127
1825,0.5945704259479127
1826,0.5945704259479127
1827,0.5944083258487569
1828,0.5944083258487569
1829,0.5944083258487569
1830,0.5932659759222302
1831,0.5932659759222302
1832,0.5929633588984093
1833,0.5922131280605807
1834,0.5922131280605807
1835,0.5922131280605807
1836,0.5922131280605807
1837,0.5914953956133613
1838,0.5914953956133613
1839,0.5914953956133613
1840,0.5911337180829495
1841,0.5911337180829495
1842,0.5897615759454473
1843,0.5897615759454473
1844,0.5897615759454473
1845,0.5897615759454473
1846,0.5897615759454473
1847,0.5897615759454473
1848,0.589465236465357
1849,0.589465236465357
1850,0.5886151163454351
1851,0.5883850798529559
1852,0.5883850798529559
1853,0.5878298174782033
1854,0.5878298174782033
1855,0.5865337211080783
1856,0.5865337211080783
1857,0.58586451122866
1858,0.58586451122866
1859,0.58586451122866
1860,0.5857859249164692
1861,0.5857859249164692
1862,0.5854825757088672
1863,0.5844070573874075
1864,0.5837060614310586
1865,0.5837060614310586
1866,0.5837060614310586
1867,0.5820040006433341
1868,0.5820040006433341
1869,0.5820040006433341
1870,0.5820040006433341
1871,0.5820040006433341
1872,0.5820040006433341
1873,0.5817898473031485
1874,0.580101097598704
1875,0.580101097598704
1876,0.5786217197839609
1877,0.5786217197839609
1878,0.5786217197839609
1879,0.5786217197839609
1880,0.5780550456580621
1881,0.5780550456580621
1882,0.5780550456580621
1883,0.5768274850420939
1884,0.5759116691806223
1885,0.5759116691806223
1886,0.5752246587308785
1887,0.5752246587308785
1888,0.5752246587308785
1889,0.5744827918939328
1890,0.5732002198727342
1891,0.5732002198727342
1892,0.5732002198727342
1893,0.5719532010234974
1894,0.5719532010234974
1895,0.5699099911585556
1896,0.5699099911585556
1897,0.5699099911585556
1898,0.5699099911585556
1899,0.5699099911585556
1900,0.5675655801860948
1901,0.5675655801860948
1902,0.5675655801860948
1903,0.5675655801860948
1904,0.5667798823152496
1905,0.5655987425352055
1906,0.5651232848183881
1907,0.5640655076516732
1908,0.5640655076516732
1909,0.5640655076516732
1910,0.5620941621328676
1911,0.5620941621328676
1912,0.5605526607830558
1913,0.5605526607830558
1914,0.5605526607830558
1915,0.5605526607830558
1916,0.5569104553335135
1917,0.5569104553335135
1918,0.5569104553335135
1919,0.5569104553335135
1920,0.5562872790590561
1921,0.5544725929802031
1922,0.5537744484824458
1923,0.5537744484824458
1924,0.5521803393887202
1925,0.5521803393887202
1926,0.5521803393887202
1927,0.5518382537435357
1928,0.5484289578254622
1929,0.5484289578254622
1930,0.5484289578254622
1931,0.5484289578254622
1932,0.5477865572544501
1933,0.5465995205631198
1934,0.5465995205631198
1935,0.5465995205631198
1936,0.5457342278249552
1937,0.5442916611777946
1938,0.5427635350651364
1939,0.5427635350651364
1940,0.5427635350651364
1941,0.5410917717752136
1942,0.539090080090871
1943,0.539090080090871
1944,0.539090080090871
