Iteration,ObjectiveFunctionValue
4778,0.1719252042194861
4779,0.1719252042194861
4780,0.1719252042194861
4781,0.1719252042194861
4782,0.1719252042194861
4783,0.1719252042194861
4784,0.1719252042194861
4785,0.1719252042194861
4786,0.1719252042194861
4787,0.1719252042194861
4788,0.1719252042194861
4789,0.1719252042194861
4790,0.1719252042194861
4791,0.1719252042194861
4792,0.1719252042194861
4793,0.1719252042194861
4794,0.1719252042194861
4795,0.1719252042194861
4796,0.1719252042194861
4797,0.1719252042194861
4798,0.1719252042194861
4799,0.1719252042194861
4800,0.1719252042194861
4801,0.1719252042194861
4802,0.1719252042194861
4803,0.1719252042194861
4804,0.1719252042194861
4805,0.1719252042194861
4806,0.1719252042194861
4807,0.1719252042194861
4808,0.1719252042194861
4809,0.1719252042194861
4810,0.1719252042194861
4811,0.1719252042194861
4812,0.1719252042194861
4813,0.1719252042194861
4814,0.1719252042194861
4815,0.1719252042194861
4816,0.1719252042194861
4817,0.1719252042194861
4818,0.1719252042194861
4819,0.1719252042194861
4820,0.1719252042194861
4821,0.1719252042194861
4822,0.1719252042194861
4823,0.1719252042194861
4824,0.1719252042194861
4825,0.1719252042194861
4826,0.1719252042194861
4827,0.1719252042194861
4828,0.1719252042194861
4829,0.1719252042194861
4830,0.1719252042194861
4831,0.1719252042194861
4832,0.1719252042194861
4833,0.1719252042194861
4834,0.1719252042194861
4835,0.1719252042194861
4836,0.1719252042194861
4837,0.1719252042194861
4838,0.1719252042194861
4839,0.1719252042194861
4840,0.1719252042194861
4841,0.1719252042194861
4842,0.1719252042194861
4843,0.1719252042194861
4844,0.1719252042194861
4845,0.1719252042194861
4846,0.1719252042194861
4847,0.1719252042194861
4848,0.1719252042194861
4849,0.1719252042194861
4850,0.1719252042194861
4851,0.1719252042194861
4852,0.1719252042194861
4853,0.1719252042194861
4854,0.1719252042194861
4855,0.1719252042194861
4856,0.1719252042194861
4857,0.1719252042194861
4858,0.1719252042194861
4859,0.1719252042194861
4860,0.1719252042194861
4861,0.1719252042194861
4862,0.1719252042194861
4863,0.1719252042194861
4864,0.1719252042194861
4865,0.1719252042194861
4866,0.1719252042194861
4867,0.1719252042194861
4868,0.1719252042194861
4869,0.1719252042194861
4870,0.1719252042194861
4871,0.1719252042194861
4872,0.1719252042194861
4873,0.1719252042194861
4874,0.1719252042194861
4875,0.1719252042194861
4876,0.1719252042194861
4877,0.1719252042194861
4878,0.1719252042194861
4879,0.1719252042194861
4880,0.1719252042194861
4881,0.1719252042194861
4882,0.1719252042194861
4883,0.1719252042194861
4884,0.1719252042194861
4885,0.1719252042194861
4886,0.1719252042194861
4887,0.1719252042194861
4888,0.1719252042194861
4889,0.1719252042194861
4890,0.1719252042194861
4891,0.1719252042194861
4892,0.1719252042194861
4893,0.1719252042194861
4894,0.1719252042194861
4895,0.1719252042194861
4896,0.1719252042194861
4897,0.1719252042194861
4898,0.1719252042194861
4899,0.1719252042194861
4900,0.1719252042194861
4901,0.1719252042194861
4902,0.1719252042194861
4903,0.1719252042194861
4904,0.1719252042194861
4905,0.1719252042194861
4906,0.1719252042194861
4907,0.1719252042194861
4908,0.1719252042194861
4909,0.1719252042194861
4910,0.1719252042194861
4911,0.1719252042194861
4912,0.1719252042194861
4913,0.1719252042194861
4914,0.1719252042194861
4915,0.1719252042194861
4916,0.1719252042194861
4917,0.1719252042194861
4918,0.1719252042194861
4919,0.1719252042194861
4920,0.1719252042194861
4921,0.1719252042194861
4922,0.1719252042194861
4923,0.1719252042194861
4924,0.1719252042194861
4925,0.1719252042194861
4926,0.1719252042194861
4927,0.1719252042194861
4928,0.1719252042194861
4929,0.1719252042194861
4930,0.1719252042194861
4931,0.1719252042194861
4932,0.1719252042194861
4933,0.1719252042194861
4934,0.1719252042194861
4935,0.1719252042194861
4936,0.1719252042194861
4937,0.1719252042194861
4938,0.1719252042194861
4939,0.1719252042194861
4940,0.1719252042194861
4941,0.1719252042194861
4942,0.1719252042194861
4943,0.1719252042194861
4944,0.1719252042194861
4945,0.1719252042194861
4946,0.1719252042194861
4947,0.1719252042194861
4948,0.1719252042194861
4949,0.1719252042194861
4950,0.1719252042194861
4951,0.1719252042194861
4952,0.1719252042194861
4953,0.1719252042194861
4954,0.1719252042194861
4955,0.1719252042194861
4956,0.1719252042194861
4957,0.1719252042194861
4958,0.1719252042194861
4959,0.1719252042194861
4960,0.1719252042194861
4961,0.1719252042194861
4962,0.1719252042194861
4963,0.1719252042194861
4964,0.1719252042194861
4965,0.1719252042194861
4966,0.1719252042194861
4967,0.1719252042194861
4968,0.1719252042194861
4969,0.1719252042194861
4970,0.1719252042194861
4971,0.1719252042194861
4972,0.1719252042194861
4973,0.1719252042194861
4974,0.1719252042194861
4975,0.1719252042194861
4976,0.1719252042194861
4977,0.1719252042194861
4978,0.1719252042194861
4979,0.1719252042194861
4980,0.1719252042194861
4981,0.1719252042194861
4982,0.1719252042194861
4983,0.1719252042194861
4984,0.1719252042194861
4985,0.1719252042194861
4986,0.1719252042194861
4987,0.1719252042194861
4988,0.1719252042194861
4989,0.1719252042194861
4990,0.1719252042194861
4991,0.1719252042194861
4992,0.1719252042194861
4993,0.1719252042194861
4994,0.1719252042194861
4995,0.1719252042194861
4996,0.1719252042194861
4997,0.1719252042194861
4998,0.1719252042194861
4999,0.1719252042194861
5000,0.1719252042194861
5001,0.1719252042194861
5002,0.1719252042194861
5003,0.1719252042194861
5004,0.1719252042194861
5005,0.1719252042194861
5006,0.1719252042194861
5007,0.1719252042194861
5008,0.1719252042194861
5009,0.1719252042194861
5010,0.1719252042194861
5011,0.1719252042194861
5012,0.1719252042194861
5013,0.1719252042194861
5014,0.1719252042194861
5015,0.1719252042194861
5016,0.1719252042194861
5017,0.1719252042194861
5018,0.1719252042194861
5019,0.1719252042194861
5020,0.1719252042194861
5021,0.1719252042194861
5022,0.1719252042194861
5023,0.1719252042194861
5024,0.1719252042194861
5025,0.1719252042194861
5026,0.1719252042194861
5027,0.1719252042194861
5028,0.1719252042194861
5029,0.1719252042194861
5030,0.1719252042194861
5031,0.1719252042194861
5032,0.1719252042194861
5033,0.1719252042194861
5034,0.1719252042194861
5035,0.1719252042194861
5036,0.1719252042194861
5037,0.1719252042194861
5038,0.1719252042194861
5039,0.1719252042194861
5040,0.1719252042194861
5041,0.1719252042194861
5042,0.1719252042194861
5043,0.1719252042194861
5044,0.1719252042194861
5045,0.1719252042194861
5046,0.1719252042194861
5047,0.1719252042194861
5048,0.1719252042194861
5049,0.1719252042194861
5050,0.1719252042194861
5051,0.1719252042194861
5052,0.1719252042194861
5053,0.1719252042194861
5054,0.1719252042194861
5055,0.1719252042194861
5056,0.1719252042194861
5057,0.1719252042194861
5058,0.1719252042194861
5059,0.1719252042194861
5060,0.1719252042194861
5061,0.1719252042194861
5062,0.1719252042194861
5063,0.1719252042194861
5064,0.1719252042194861
5065,0.1719252042194861
5066,0.1719252042194861
5067,0.1719252042194861
5068,0.1719252042194861
5069,0.1719252042194861
5070,0.1719252042194861
5071,0.1719252042194861
5072,0.1719252042194861
5073,0.1719252042194861
5074,0.1719252042194861
5075,0.1719252042194861
5076,0.1719252042194861
5077,0.1719252042194861
5078,0.1719252042194861
5079,0.1719252042194861
5080,0.1719252042194861
5081,0.1719252042194861
5082,0.1719252042194861
5083,0.1719252042194861
5084,0.1719252042194861
5085,0.1719252042194861
5086,0.1719252042194861
5087,0.1719252042194861
5088,0.1719252042194861
5089,0.1719252042194861
5090,0.1719252042194861
5091,0.1719252042194861
5092,0.1719252042194861
5093,0.1719252042194861
5094,0.1719252042194861
5095,0.1719252042194861
5096,0.1719252042194861
5097,0.1719252042194861
5098,0.1719252042194861
5099,0.1719252042194861
5100,0.1719252042194861
5101,0.1719252042194861
5102,0.1719252042194861
5103,0.1719252042194861
5104,0.1719252042194861
5105,0.1719252042194861
5106,0.1719252042194861
5107,0.1719252042194861
5108,0.1719252042194861
5109,0.1719252042194861
5110,0.1719252042194861
5111,0.1719252042194861
5112,0.1719252042194861
5113,0.1719252042194861
5114,0.1719252042194861
5115,0.1719252042194861
5116,0.1719252042194861
5117,0.1719252042194861
5118,0.1719252042194861
5119,0.1719252042194861
5120,0.1719252042194861
5121,0.1719252042194861
5122,0.1719252042194861
5123,0.1719252042194861
5124,0.1719252042194861
5125,0.1719252042194861
5126,0.1719252042194861
5127,0.1719252042194861
5128,0.1719252042194861
5129,0.1719252042194861
5130,0.1719252042194861
5131,0.1719252042194861
5132,0.1719252042194861
5133,0.1719252042194861
5134,0.1719252042194861
5135,0.1719252042194861
5136,0.1719252042194861
5137,0.1719252042194861
5138,0.1719252042194861
5139,0.1719252042194861
5140,0.1719252042194861
5141,0.1719252042194861
5142,0.1719252042194861
5143,0.1719252042194861
5144,0.1719252042194861
5145,0.1719252042194861
5146,0.1719252042194861
5147,0.1719252042194861
5148,0.1719252042194861
5149,0.1719252042194861
5150,0.1719252042194861
5151,0.1719252042194861
5152,0.1719252042194861
5153,0.1719252042194861
5154,0.1719252042194861
5155,0.1719252042194861
5156,0.1719252042194861
5157,0.1719252042194861
5158,0.1719252042194861
5159,0.1719252042194861
5160,0.1719252042194861
5161,0.1719252042194861
5162,0.1719252042194861
5163,0.1719252042194861
5164,0.1719252042194861
5165,0.1719252042194861
5166,0.1719252042194861
5167,0.1719252042194861
5168,0.1719252042194861
5169,0.1719252042194861
5170,0.1719252042194861
5171,0.1719252042194861
5172,0.1719252042194861
5173,0.1719252042194861
5174,0.1719252042194861
5175,0.1719252042194861
5176,0.1719252042194861
5177,0.1719252042194861
5178,0.1719252042194861
5179,0.1719252042194861
5180,0.1719252042194861
5181,0.1719252042194861
5182,0.1719252042194861
5183,0.1719252042194861
5184,0.1719252042194861
5185,0.1719252042194861
5186,0.1719252042194861
5187,0.1719252042194861
5188,0.1719252042194861
5189,0.1719252042194861
5190,0.1719252042194861
5191,0.1719252042194861
5192,0.1719252042194861
5193,0.1719252042194861
5194,0.1719252042194861
5195,0.1719252042194861
5196,0.1719252042194861
5197,0.1719252042194861
5198,0.1719252042194861
5199,0.1719252042194861
5200,0.1719252042194861
5201,0.1719252042194861
5202,0.1719252042194861
5203,0.1719252042194861
5204,0.1719252042194861
5205,0.1719252042194861
5206,0.1719252042194861
5207,0.1719252042194861
5208,0.1719252042194861
5209,0.1719252042194861
5210,0.1719252042194861
5211,0.1719252042194861
5212,0.1719252042194861
5213,0.1719252042194861
5214,0.1719252042194861
5215,0.1719252042194861
5216,0.1719252042194861
5217,0.1719252042194861
5218,0.1719252042194861
5219,0.1719252042194861
5220,0.1719252042194861
5221,0.1719252042194861
5222,0.1719252042194861
5223,0.1719252042194861
5224,0.1719252042194861
5225,0.1719252042194861
5226,0.1719252042194861
5227,0.1719252042194861
5228,0.1719252042194861
5229,0.1719252042194861
5230,0.1719252042194861
5231,0.1719252042194861
5232,0.1719252042194861
5233,0.1719252042194861
5234,0.1719252042194861
5235,0.1719252042194861
5236,0.1719252042194861
5237,0.1719252042194861
5238,0.1719252042194861
5239,0.1719252042194861
5240,0.1719252042194861
5241,0.1719252042194861
5242,0.1719252042194861
5243,0.1719252042194861
5244,0.1719252042194861
5245,0.1719252042194861
5246,0.1719252042194861
5247,0.1719252042194861
5248,0.1719252042194861
5249,0.1719252042194861
5250,0.1719252042194861
5251,0.1719252042194861
5252,0.1719252042194861
5253,0.1719252042194861
5254,0.1719252042194861
5255,0.1719252042194861
5256,0.1719252042194861
5257,0.1719252042194861
5258,0.1719252042194861
